100867579729063	0.18681154	2.454895	3.8392165	-0.044666644	0.6845498	0.17470336	-18.228506	18.774422	-49.714172	1014.44214
100867586037033	-0.7113208	4.5936475	4.28948	-0.15545414	0.45551795	0.18748654	-17.853506	18.399422	-49.276672	1014.44214
100867592243856	-0.9244776	1.83219	9.908196	-0.33069015	-0.35408303	0.19441076	-17.853506	18.399422	-49.276672	1014.4413
100867598498232	0.43349856	-1.5399976	13.771363	-0.28488377	-0.6028223	0.21944447	-17.853506	18.399422	-49.276672	1014.4413
100867604827816	1.3507911	2.2872438	19.782862	-0.2124458	-0.44409788	0.19973709	-17.853506	18.399422	-49.276672	1014.4413
100867611171983	0.80233157	9.79563	18.448835	0.09914406	0.27868405	0.20985709	-18.228506	17.649422	-49.276672	1014.4413
100867617633234	-0.1460962	6.4976883	7.683223	0.26479268	0.39106944	0.08681905	-18.228506	17.649422	-49.276672	1014.4413
100867623665734	0.64186525	1.8561403	1.8657203	0.070914544	-0.08350588	0.139017	-18.228506	17.649422	-49.276672	1014.4413
100867629578808	4.1218286	0.1939966	-4.095484	0.06984928	-0.4739253	0.059122175	-18.603506	18.024422	-48.026672	1014.4413
100867635672663	2.7542725	-5.0918117	3.2692018	-0.3115154	-0.4084115	0.056459013	-18.603506	18.024422	-48.026672	1014.4413
100867641687924	0.098195806	-0.50534916	25.736881	-0.6113874	0.29199988	0.15180019	-18.603506	18.024422	-48.026672	1014.4413
100867647628445	-1.0011182	1.3100758	29.11386	-0.3733007	0.8517963	0.037816886	-18.603506	16.899422	-48.839172	1014.4413
100867653842144	-3.6021094	0.97956306	18.724264	0.37984127	0.5348801	0.049534794	-18.603506	16.899422	-48.839172	1014.4413
100867661319592	-0.33530274	4.8379397	5.829478	0.6413636	-0.020122636	-0.023968449	-18.603506	16.899422	-48.839172	1014.4413
100867667638708	0.60833496	-0.086220704	-4.5768824	0.31699064	-1.065147	-0.104928546	-18.228506	18.399422	-48.464172	1014.4413
100867673908344	4.6199927	3.2141163	1.8250049	-0.49633875	-0.64276975	0.024501083	-18.228506	18.399422	-48.464172	1014.4413
100867679733709	5.0654664	0.43349856	7.441326	-0.51338303	0.264303	-0.05912218	-18.228506	18.399422	-48.464172	1014.4413
100867686543241	1.0705738	3.899092	14.166541	-0.25505635	0.99827015	-0.02663161	-18.228506	16.899422	-50.089172	1014.4413
100867692395950	-1.463357	2.7231374	18.039288	0.024042914	0.9098532	-0.050600063	-18.228506	16.899422	-50.089172	1014.44183
100867698333815	-2.9458742	2.315984	17.589024	0.049609262	-0.055808995	-0.060187444	-18.228506	16.899422	-50.089172	1014.44183
100867704631888	-0.9580079	1.477727	11.206297	0.05333769	-0.91547745	0.047936898	-18.228506	16.899422	-50.089172	1014.44183
100867710575066	2.8572583	0.4239185	2.8740237	0.19608311	-0.7088161	-0.007989484	-18.228506	18.774422	-49.276672	1014.44183
100867716774129	1.8920655	4.488267	5.6761966	0.10500301	0.32129464	0.02396845	-18.228506	18.774422	-49.276672	1014.44183
100867723591213	1.346001	3.8224514	4.734954	-0.1346815	0.6744298	-0.060187444	-17.853506	19.149422	-48.464172	1014.44183
100867729797151	-0.16765137	1.1328443	4.0739284	-0.20978263	0.5034548	-0.029827405	-17.853506	19.149422	-48.464172	1014.44183
100867736712517	1.2669654	3.8200562	14.664705	-0.21404369	-0.34289774	0.021837922	-17.853506	19.149422	-48.464172	1014.44183
100867742966319	1.2358302	0.68976563	12.794195	0.057066113	-0.38976938	-5.326324E-4	-17.853506	19.149422	-48.464172	1014.44183
100867749423664	0.6322852	1.0226734	10.550061	0.17211467	0.020890046	0.0037284254	-17.478506	18.774422	-46.839172	1014.44183
100867756755852	0.22752686	4.263135	8.423284	-0.005784491	0.32129464	-0.00958738	-17.478506	18.774422	-46.839172	1014.44183
100867763422675	1.1855347	2.0429518	3.5182838	-0.06490667	0.27016193	0.0010652642	-17.478506	18.774422	-46.839172	1014.44183
100867769308249	1.1735597	1.829795	5.039121	-0.0015234333	-0.08776693	0.0053263223	-17.166006	19.149422	-46.839172	1014.44183
100867775533197	2.6321266	3.9493873	10.003997	-0.013241343	-0.31626615	0.0058589545	-17.166006	19.149422	-46.839172	1014.44183
100867783751948	1.7220191	0.13172609	7.846084	-0.094201446	0.16896181	-0.022370553	-17.166006	18.399422	-47.214172	1014.44183
100867790584293	0.8262818	1.7339942	10.605147	-0.023361355	0.5412717	-0.03834952	-17.166006	18.399422	-47.214172	1014.4426
100867796952210	-0.9412427	5.934859	13.946199	-0.05372139	0.439539	-0.04261058	-17.166006	18.399422	-47.214172	1014.4426
100867803150648	0.4766089	2.5818312	9.393267	-0.008980285	-0.22039236	-0.0479369	-17.166006	18.399422	-46.026672	1014.4426
100867809234920	1.1735597	1.5280225	6.5192432	0.08529562	-0.21133761	-0.08522116	-17.166006	18.399422	-46.026672	1014.4426
100867815868774	1.2502003	0.8981324	12.909156	-0.20445631	-0.20388076	-0.01917476	-17.166006	18.399422	-46.026672	1014.4426
100867821727890	2.4165747	4.7014236	12.602593	-0.13840991	0.29732618	-0.034621097	-17.166006	18.399422	-46.026672	1014.4426
100867828216640	0.59156984	-0.30895755	6.303692	0.12577567	0.4842801	-0.06657903	-16.416006	18.024422	-47.214172	1014.4426
100867834023828	-0.39278322	2.3590944	13.546231	-0.07768984	0.17908181	-0.02876214	-16.416006	18.024422	-47.214172	1014.4426
100867839787839	1.590293	6.0522146	7.192244	-0.05798245	-0.17991231	-0.034621097	-16.416006	18.024422	-47.214172	1014.4426
100867845962059	2.1148024	-3.2668068	-0.62031007	0.073045075	-0.002545772	-0.05486112	-16.791006	18.399422	-46.839172	1014.4426
100867851821955	-0.44307864	1.6262183	9.465117	-0.010045549	0.13327545	-0.0015978969	-16.791006	18.399422	-46.839172	1014.4426
100867858724508	-0.12933107	3.4368532	20.429518	-0.19007525	0.28720617	-0.041012682	-16.791006	18.399422	-46.839172	1014.4426
100867864630446	-1.4849122	3.8583767	19.167341	-0.19486894	0.024085838	-0.035686363	-16.791006	18.399422	-46.026672	1014.4426
100867870497426	1.1711646	5.494175	13.019327	0.23336738	0.06456589	-0.042077947	-16.791006	18.399422	-46.026672	1014.4426
100867876392426	1.4441968	0.488584	7.429351	0.40327707	-0.04728688	-0.10865697	-16.791006	18.399422	-46.026672	1014.4426
100867883139927	-1.1280543	2.8596535	10.176438	0.033630297	-0.148487	-0.04420848	-16.416006	18.774422	-46.026672	1014.4426
100867889216490	1.3891114	-0.9268726	5.9085135	-0.1314857	0.11090489	-0.07829694	-16.416006	18.774422	-46.026672	1014.4426
100867895338418	-0.15567628	0.6346802	7.4101906	-0.20552158	0.27495563	-0.082025364	-16.416006	18.774422	-46.026672	1014.4426
100867902437950	0.20118165	4.5720925	14.379698	0.11725355	0.42888635	-0.022903185	-16.416006	18.774422	-46.026672	1014.4426
100867909076284	2.0094216	6.5551686	5.999524	0.77026063	-0.27152503	-0.10120012	-16.416006	17.649422	-46.026672	1014.4426
100867915326284	2.4836354	-0.20118165	-0.05748047	-0.11444147	-1.086985	-0.013848438	-16.416006	17.649422	-46.026672	1014.4426
100867922266389	4.0356083	4.8331494	3.999683	-0.59008205	-0.43823892	0.047404267	-16.416006	17.649422	-46.026672	1014.4426
100867928239879	5.738467	2.0549269	4.3445654	-0.43508604	0.6419392	-0.021837922	-15.666006	17.649422	-46.026672	1014.4426
100867934560401	-0.05508545	-5.024751	9.80521	-0.2422732	1.2821633	-0.03781689	-15.666006	17.649422	-46.026672	1014.4426
100867940491547	-0.102985844	1.6022681	20.2451	-0.13521412	0.25684613	-0.049534798	-15.666006	17.649422	-46.026672	1014.4426
100867946227121	0.050295413	1.0538087	12.856465	0.020314487	-0.6060181	-0.11771172	-16.416006	18.024422	-44.776672	1014.4426
100867952122173	2.1148024	-1.3603711	7.2257743	0.1593315	-0.91707534	-0.08841695	-16.416006	18.024422	-44.776672	1014.4426
100867958033216	5.6690116	6.255791	5.968389	0.33350226	-0.29549348	-0.12889701	-16.416006	18.024422	-44.776672	1014.4426
100867964019310	3.9398074	-4.385281	-1.6645386	-0.07076562	0.25737876	-0.16405073	-15.666006	17.649422	-45.151672	1014.4426
100867970426029	-0.20597169	1.6621436	12.279265	-0.7674486	1.0392829	-0.15126756	-15.666006	17.649422	-45.151672	1014.4426
100867976646968	0.098195806	-0.5484595	13.021722	-0.4377492	1.0760345	-0.1470065	-15.666006	17.649422	-45.151672	1014.4426
100867982793218	-1.6166383	-0.30177248	20.786375	0.16359256	0.16416812	-0.25992453	-15.666006	17.649422	-45.151672	1014.4426
100867988927906	-3.0081446	4.905	20.1493	0.4070055	-0.66727084	-0.18109496	-16.041006	17.274422	-44.776672	1014.4386
100867995076136	3.8416114	1.3220508	5.0582814	0.41819078	-0.79989624	-0.3818973	-16.041006	17.274422	-44.776672	1014.4386
100868001371085	1.092129	3.2859669	2.7973828	0.073045075	-0.44196734	-0.26152244	-16.041006	17.274422	-44.776672	1014.4386
100868007368325	5.822293	3.8775368	3.2739918	-0.13840991	0.3947979	-0.23595609	-14.916006	18.024422	-44.776672	1014.4386
100868013207336	2.3638844	1.2597803	0.10538086	-0.031883467	1.1793652	-0.43249738	-14.916006	18.024422	-44.776672	1014.4386
100868019570774	0.06945557	-0.46942386	10.904525	-0.25558898	0.21796396	-0.340352	-14.916006	18.024422	-44.776672	1014.4386
100868027476608	0.46463382	-0.17004639	18.202148	-0.2571869	-0.30987456	-0.35420042	-15.666006	18.024422	-46.401672	1014.4386
100868034234838	2.2968237	0.14130616	18.633253	0.074110344	-0.2757861	-0.34141725	-15.666006	18.024422	-46.401672	1014.4386
100868040400463	-0.45744875	1.2669654	18.386566	0.20833366	0.13913439	-0.26471823	-15.666006	18.024422	-46.401672	1014.4386
100868046829370	3.0009596	-4.1050634	6.3635674	0.3659928	0.45551795	-0.39734364	-15.291006	18.774422	-45.589172	1014.4386
100868053184527	-0.7232959	8.370594	6.440208	0.13696094	0.29199988	-0.4197142	-15.291006	18.774422	-45.589172	1014.4386
100868059236976	2.1171973	1.3603711	5.5229154	-0.06970036	-0.19855444	-0.31265512	-15.291006	18.774422	-45.589172	1014.4386
100868064970830	4.3014555	1.6693287	-1.2334352	0.44961607	0.1226228	-0.44794372	-14.541006	18.024422	-44.776672	1014.4386
100868070825102	2.2920337	1.8753004	-0.5724097	0.40327707	0.08001222	-0.45220476	-14.541006	18.024422	-44.776672	1014.4386
100868076938540	1.6094532	10.391991	9.498648	-0.22842476	0.13061228	-0.28176245	-14.541006	18.024422	-44.776672	1014.4386
100868082744218	1.1112891	-4.8499146	2.5171657	-0.31311327	0.2611072	-0.304133	-16.041006	18.024422	-45.214172	1014.4386
100868090925312	-0.17004639	3.168611	12.743899	-0.34400594	0.6025244	-0.32437304	-16.041006	18.024422	-45.214172	1014.4354
100868096782865	1.1975098	0.80233157	18.652412	0.045880836	0.27921668	-0.21252027	-16.041006	18.024422	-45.214172	1014.4354
100868102862761	-0.7592212	3.0871804	19.222427	0.18862627	0.0043784473	-0.23861924	-16.041006	18.024422	-45.214172	1014.4354
100868109571668	2.339934	-2.9003687	-4.670288	0.45760557	-0.16393334	-0.26205507	-15.291006	17.649422	-44.776672	1014.4354
100868115338648	-0.68018556	2.924319	3.6260598	-0.09313618	-0.4233252	-0.27217507	-15.291006	17.649422	-44.776672	1014.4354
100868120845263	-1.4441968	8.284373	11.419454	-0.2955364	-0.37645358	-0.20612867	-15.291006	17.649422	-44.776672	1014.4354
100868126719118	1.4489869	5.0439115	19.255959	-0.15918258	0.58121914	-0.2790993	-15.291006	18.024422	-43.964172	1014.4354
100868132217139	-1.1088941	5.518125	13.124707	0.26479268	0.66697294	-0.22796659	-15.291006	18.024422	-43.964172	1014.4354
100868137811827	0.87178713	10.296189	9.740545	0.5327067	0.3553831	-0.20186763	-15.291006	18.024422	-43.964172	1014.4354
100868143446932	-0.72569096	1.2621753	3.4057178	0.1726473	-0.26939452	-0.30466563	-15.666006	17.649422	-43.526672	1014.4354
100868149267037	0.22752686	-0.5843848	4.864285	-0.5618526	-0.54103696	-0.13688649	-15.666006	17.649422	-43.526672	1014.4354
100868154915006	3.0105398	5.4750147	2.9817994	-0.3168417	0.12901439	-0.21518342	-15.666006	17.649422	-43.526672	1014.4354
100868160624590	1.4178516	-5.0271463	-0.9963282	-0.032948732	0.8347521	-0.30626354	-15.666006	17.649422	-43.526672	1014.4354
100868166412820	-4.102669	-0.15328126	18.41291	-0.22682686	0.3947979	-0.1768339	-14.916006	17.649422	-44.339172	1014.4354
100868172084747	-2.9794044	3.403323	27.95467	-0.4196397	-0.20707655	-0.17736654	-14.916006	17.649422	-44.339172	1014.4354
100868177989904	-1.4082716	0.7089258	26.80985	-0.21351106	-0.74769825	-0.1272991	-14.916006	17.649422	-44.339172	1014.4354
100868183835634	0.8669971	4.5385623	13.34505	0.24295476	-0.4824474	-0.13741912	-15.666006	18.024422	-44.401672	1014.4416
100868190007978	1.8633252	2.9219239	1.7723145	0.80967546	0.37295997	-0.27803403	-15.666006	18.024422	-44.401672	1014.4416
100868195710791	0.4382886	5.221143	-0.17962648	0.50447714	0.124753326	-0.27377298	-15.666006	18.024422	-44.401672	1014.4416
100868201627407	1.0442286	6.9240017	-0.5891748	-0.2486648	-0.16340071	-0.24394557	-15.291006	18.399422	-44.339172	1014.4416
100868207925636	1.4274317	0.5340894	0.23471193	-0.48781663	-0.13463856	-0.26791403	-15.291006	18.399422	-44.339172	1014.4416
100868213980793	1.9567311	7.182664	14.082715	-0.13681202	0.15298283	-0.1949434	-15.291006	18.399422	-44.339172	1014.4416
100868219747460	1.8441651	-0.5221143	12.070899	0.25786847	0.19133236	-0.19441077	-15.291006	18.399422	-44.339172	1014.4416
100868225773086	0.040715333	2.1746778	10.051897	0.19555049	0.03314059	-0.20453078	-15.291006	17.649422	-45.589172	1014.4416
100868232090847	0.3065625	6.5360084	8.068821	-0.19859736	-0.2262513	-0.10865697	-15.291006	17.649422	-45.589172	1014.4416
100868238050327	2.560276	10.439891	7.9897857	-0.027622413	-0.14262804	-0.13315806	-15.291006	17.649422	-45.589172	1014.4416
100868244372828	1.1831397	-1.4346168	3.7529957	0.013922901	0.11782911	-0.17949706	-14.916006	18.024422	-44.776672	1014.4416
100868250468714	-0.4047583	-1.8920655	14.334192	-0.4590545	-0.095223784	-0.10013486	-14.916006	18.024422	-44.776672	1014.4416
100868256830954	1.477727	-3.908672	18.405725	-0.48568612	0.07734906	-0.06338323	-14.916006	18.024422	-44.776672	1014.4416
100868262765173	-0.60594	1.9040406	16.5424	0.14015673	0.3916021	-0.11824435	-15.291006	18.399422	-44.401672	1014.4416
100868268956892	0.21315674	-0.38320315	7.9945755	0.6173952	0.12954701	-0.14753914	-15.291006	18.399422	-44.401672	1014.4416
100868275015695	-0.7592212	8.0999565	7.1778736	0.38090652	-0.47232738	-0.19547603	-15.291006	18.399422	-44.401672	1014.4416
100868281257050	0.019160157	-0.17723145	2.3423293	-0.29287326	-0.84996367	-0.1320928	-15.291006	18.399422	-44.401672	1014.4416
100868287398561	2.5578809	6.871311	4.3182206	-0.19380367	-0.34076723	-0.09747169	-14.916006	19.149422	-44.776672	1014.4406
100868294809083	0.1939966	-2.9530592	6.864126	-0.08248354	0.51197696	-0.14434335	-14.916006	19.149422	-44.776672	1014.4406
100868302289760	-2.1531227	7.0916533	23.06404	-0.5085893	0.35751364	-0.053795855	-14.916006	19.149422	-44.776672	1014.4406
100868308438459	-3.2859669	0.34967285	23.097569	-0.43029237	-0.07498376	-0.11345066	-14.541006	19.524422	-43.964172	1014.4406
100868314502470	-2.7806177	-1.9950514	21.143234	-0.0020560655	-0.11386591	-0.021837922	-14.541006	19.524422	-43.964172	1014.4406
100868321213252	0.39996827	3.8416114	12.492422	0.6094057	0.20677869	-0.15606125	-14.541006	19.524422	-43.964172	1014.4406
100868327434294	-3.168611	3.1470559	3.0967603	0.594492	-0.3769862	-0.21837921	-14.541006	19.524422	-43.151672	1014.4406
100868333476638	2.682422	2.4572902	-0.86939216	-0.031883467	-0.64276975	-0.15872441	-14.541006	19.524422	-43.151672	1014.4406
100868339210285	2.9722195	8.109536	1.5328126	-0.16557416	-0.45634842	-0.23169503	-14.541006	19.524422	-43.151672	1014.4406
100868345196848	1.7914747	-0.91729254	1.21188	-0.19646683	-0.053145833	-0.10173275	-15.291006	18.774422	-43.151672	1014.4406
100868351092838	1.8010547	-2.9698243	8.169412	-0.22043528	0.58601284	-0.11025487	-15.291006	18.774422	-43.151672	1014.4406
100868357788985	-2.4141798	8.178992	18.137484	0.0043355213	0.6456676	-0.023968449	-15.291006	18.774422	-43.151672	1014.4406
100868364721642	-0.7592212	1.3172607	10.408755	0.17797363	-0.0014805074	-0.027164243	-14.541006	19.149422	-42.714172	1014.4406
100868370767215	-3.0249097	-2.5243506	5.8510327	0.075175606	-0.66460764	-0.018109495	-14.541006	19.149422	-42.714172	1014.4406
100868376525497	1.4082716	1.4154567	10.609937	-0.052123494	-0.57672334	0.020240026	-14.541006	19.149422	-42.714172	1014.4406
100868382591227	-0.25866213	5.0199614	5.8055277	-0.094201446	-0.29123244	0.0021305287	-14.541006	19.149422	-42.714172	1014.4406
100868388353311	-1.695674	1.1184741	6.109695	-0.070232995	0.49866116	0.011717909	-16.041006	18.774422	-45.214172	1014.4452
100868394140447	-1.7459693	-0.21315674	8.502319	-0.113908835	0.19399552	0.032490563	-16.041006	18.774422	-45.214172	1014.4452
100868400092635	-1.092129	3.776946	13.644427	-0.29447114	-0.47978425	0.04580637	-15.666006	18.774422	-43.964172	1014.4452
100868407097792	-0.7113208	4.873865	10.3512745	0.10660091	-0.43024945	0.08042747	-15.666006	18.774422	-43.964172	1014.4452
100868413084459	0.98914313	-3.63564	2.9626393	0.37824336	-0.2544808	-0.020240024	-15.666006	18.774422	-43.964172	1014.4452
100868418865970	-2.7063723	6.13604	8.435259	-0.013773975	-0.27685136	0.09480854	-15.666006	18.774422	-43.964172	1014.4452
100868424560554	-0.43110353	7.4509063	7.4676714	-0.42975974	-0.0542111	0.107059084	-15.291006	19.149422	-41.901672	1014.4452
100868430485398	-0.80712163	-4.4523416	10.605147	-0.7221749	0.0059763435	0.04580637	-15.291006	19.149422	-41.901672	1014.4452
100868436180555	-1.961521	-5.6187162	18.175804	-0.41324812	0.32182726	0.20080234	-15.291006	19.149422	-41.901672	1014.4452
100868442088941	-0.97237796	-0.74006104	17.761465	0.10713354	0.36497048	0.014913701	-15.291006	19.524422	-43.151672	1014.4452
100868448092535	-3.4608033	1.6453785	11.970308	0.42138657	-0.46380526	0.11025488	-15.291006	19.524422	-43.151672	1014.4452
100868453836859	0.72569096	6.2677665	7.1706886	0.3361654	-0.97087115	0.058589544	-15.291006	19.524422	-43.151672	1014.4452
100868459553995	1.6405884	-0.10777588	-0.16046631	0.22591053	-0.93305427	-0.043143213	-15.291006	19.524422	-43.151672	1014.4452
100868465318058	0.80712163	3.657195	4.2104445	-0.11071304	-0.6273234	0.07989483	-15.291006	19.899422	-42.714172	1014.4452
100868471125923	3.3745828	1.0777588	8.322693	-0.29766694	0.51677066	0.019707393	-15.291006	19.899422	-42.714172	1014.4452
100868477687903	-0.26105714	0.07903565	9.417217	-0.06490667	0.68508244	0.06338324	-15.291006	19.899422	-42.714172	1014.4452
100868483697643	0.1101709	-5.223538	11.352393	0.012857636	-0.011067887	0.113983296	-15.291006	19.524422	-42.339172	1014.4529
100868489685300	-1.3028907	12.533137	17.181871	0.13429779	-0.47658843	0.10279802	-15.291006	19.524422	-42.339172	1014.4529
100868495632644	0.8286768	10.839859	11.737991	0.24774845	-0.8148099	0.13475595	-15.291006	19.524422	-42.339172	1014.4529
100868501373478	2.3471193	-1.7531544	2.4045997	0.16625571	-0.3322451	0.1304949	-15.291006	19.899422	-43.589172	1014.4529
100868507197125	1.4825171	8.375383	7.690408	0.01125974	0.2051808	0.15286544	-15.291006	19.899422	-43.589172	1014.4529
100868512982281	-0.22752686	0.68737066	7.1275783	-0.3067217	0.44752848	0.17150757	-15.291006	19.899422	-43.589172	1014.4529
100868518801240	-1.1879297	-2.1746778	11.55597	-0.31790698	0.21902923	0.23276028	-15.291006	19.899422	-43.589172	1014.4529
100868524886085	-1.7962648	-0.25147706	16.722027	-0.028687676	-0.24542607	0.27377295	-14.916006	20.274422	-43.151672	1014.4529
100868530648429	-0.855022	4.0811133	14.516214	0.13536304	-0.30987456	0.28122982	-14.916006	20.274422	-43.151672	1014.4529
100868536430044	-0.4167334	0.44786867	9.565708	0.46612766	-0.46060947	0.24128239	-14.916006	20.274422	-43.151672	1014.4529
100868542533118	-0.019160157	3.163821	4.6128078	0.082099825	-0.2544808	0.2647182	-15.666006	20.274422	-43.589172	1014.4529
100868548287389	0.7544312	6.1959157	1.2669654	-0.047862437	0.009172137	0.26312032	-15.666006	20.274422	-43.589172	1014.4529
100868554037754	0.12693603	-1.5735279	1.5423926	-0.14107308	0.17961445	0.2530003	-15.666006	20.274422	-43.589172	1014.4529
100868560325046	-3.0225148	0.8286768	11.5895	-0.3748986	0.14659125	0.32011196	-15.666006	20.274422	-43.589172	1014.4529
100868566058745	-0.3305127	2.5530908	16.597486	-0.2406753	0.12794912	0.30040458	-15.666006	19.899422	-43.589172	1014.4529
100868572128589	-3.1326857	-1.1591895	13.464801	-0.054786656	-0.22891447	0.34834146	-15.666006	19.899422	-43.589172	1014.4529
100868577904059	-0.7664063	-2.931504	11.718831	-0.045199275	-0.36207253	0.3637878	-15.666006	19.899422	-43.589172	1014.4515
100868583623643	-0.68018556	-1.2070899	12.145144	0.011792372	-0.28164506	0.3110572	-16.416006	21.024422	-43.964172	1014.4515
100868589462966	0.74006104	3.0847852	9.817185	0.13003673	-0.19003232	0.30999196	-16.416006	21.024422	-43.964172	1014.4515
100868595408956	0.7041358	2.7159522	9.2256155	0.12577567	-0.16127017	0.2545982	-16.416006	21.024422	-43.964172	1014.4515
100868601178488	0.364043	3.9374123	8.528665	0.10020932	-0.06379848	0.23009712	-15.291006	21.024422	-42.776672	1014.4515
100868607862395	-0.28500733	0.62510014	9.273516	-0.1943363	-0.103213266	0.20879182	-15.291006	21.024422	-42.776672	1014.4515
100868613925677	0.32572266	2.2106032	11.079361	-0.11071304	-0.026514223	0.30360037	-15.291006	21.024422	-42.776672	1014.4515
100868621794896	1.1831397	-0.852627	7.230564	0.19608311	0.100784875	0.20293288	-16.416006	20.649422	-43.151672	1014.4515
100868627765730	0.2203418	2.9506643	9.309442	0.15293992	-0.17565125	0.25353295	-16.416006	20.649422	-43.151672	1014.4515
100868633802606	2.5890162	-0.57959473	7.302415	0.07464297	-0.3918999	0.18269286	-16.416006	20.649422	-43.151672	1014.4515
100868639755471	-0.05748047	4.8499146	6.7779055	0.035228193	-0.30454823	0.20240024	-16.416006	20.649422	-43.151672	1014.4515
100868646298180	2.44292	0.9268726	6.5192432	0.13216725	0.14765652	0.14434333	-15.666006	20.649422	-41.526672	1014.4515
100868652287139	0.0047900393	5.134922	9.266331	0.14708096	0.25897667	0.12676646	-15.666006	20.649422	-41.526672	1014.4515
100868658374431	0.98435307	0.9196875	8.911868	0.10766617	0.10717647	0.10546118	-15.666006	20.649422	-41.526672	1014.4515
100868665466724	0.32572266	8.337064	10.511742	0.013390269	-0.15807438	0.046339	-15.666006	21.024422	-42.339172	1014.4515
100868672541360	-0.08861572	4.6654983	8.382568	0.08263246	-0.10268063	0.03195793	-15.666006	21.024422	-42.339172	1014.4515
100868680037923	0.1820215	2.3303542	7.5035963	0.035760824	-0.014263681	0.025566347	-15.666006	20.649422	-42.776672	1014.45245
100868686126674	1.7914747	2.6417067	7.838899	-0.013773975	0.0597722	-0.03728426	-15.666006	20.649422	-42.776672	1014.45245
100868692446830	0.73048097	0.2945874	7.7862086	-0.08940776	-0.017992107	-0.058589548	-15.666006	20.649422	-42.776672	1014.45245
100868698524904	0.31853762	1.8274	12.717554	-0.14000781	-0.110137485	-0.078829564	-15.666006	20.649422	-42.776672	1014.45245
100868705389488	0.8981324	-1.8010547	10.660233	0.0011397279	0.03367322	-0.12197278	-16.041006	20.274422	-43.964172	1014.45245
100868711796624	-0.34488282	1.698069	11.397899	0.10074195	-0.044091083	-0.10013486	-16.041006	20.274422	-43.964172	1014.45245
100868717755010	1.2957057	5.5540504	12.494818	0.14974412	-0.1053438	-0.11717909	-16.041006	20.274422	-43.964172	1014.45245
100868723859698	0.3065625	1.6669337	6.67013	0.087958775	-0.17618388	-0.14753914	-16.041006	21.024422	-43.964172	1014.45245
100868729856522	1.4585669	1.0873389	10.782378	-0.116572	-0.17192282	-0.12676647	-16.041006	21.024422	-43.964172	1014.45245
100868735824543	1.7914747	-1.3867164	14.482684	-0.1943363	0.026216367	-0.12197278	-16.041006	21.024422	-43.964172	1014.45245
100868741677304	2.0285816	3.293152	16.286133	0.0022049923	0.17322285	-0.10918961	-16.416006	20.274422	-44.401672	1014.45245
100868747449544	1.3843213	6.4928985	11.6876955	0.34468752	0.13540597	-0.09161274	-16.416006	20.274422	-44.401672	1014.45245
100868753650743	1.1615845	-2.3734643	3.539839	0.24455266	-0.09788694	-0.09054748	-16.416006	20.274422	-44.401672	1014.45245
100868759692358	2.069297	2.074087	7.1778736	-0.120833054	-0.47232738	-0.056459017	-16.041006	20.649422	-43.964172	1014.45245
100868766225588	4.014053	-1.4441968	4.1074586	-0.16504154	-0.08670167	-0.068176925	-16.041006	20.649422	-43.964172	1014.45245
100868771917255	0.53169435	0.37601808	8.890313	0.03256503	0.4842801	-0.07030745	-16.041006	20.649422	-43.964172	1014.45245
100868777599756	0.20357667	4.84752	11.179952	0.027238706	0.6366129	-0.06977482	-16.041006	20.649422	-43.964172	1014.45013
100868783777621	-0.50774413	2.9841945	10.509346	0.037891354	0.09812172	-0.07350325	-16.041006	21.024422	-44.776672	1014.45013
100868789581371	0.19878663	4.598438	10.389595	-0.049460333	-0.48883897	0.011185276	-16.041006	21.024422	-44.776672	1014.45013
100868795379914	1.7459693	2.7279274	9.048384	-0.028155046	-0.37219253	-0.039947417	-16.041006	21.024422	-44.776672	1014.45013
100868802169758	0.2802173	5.757627	10.533297	0.022977648	0.16949444	-0.0026631614	-16.041006	21.774422	-42.776672	1014.45013
100868808307832	1.2645704	2.8524685	8.801697	0.041087147	0.54340225	-0.053795855	-16.041006	21.774422	-42.776672	1014.45013
100868814329916	-2.3327491	-1.2070899	9.82437	-0.11071304	0.36816627	-0.050600063	-16.041006	21.774422	-42.776672	1014.45013
100868821021218	0.69695073	2.2656887	13.333075	-0.017502401	-0.103213266	-0.009054748	-16.041006	21.399422	-44.401672	1014.45013
100868827195229	-0.49097902	0.26105714	8.207732	0.20513786	-0.39403045	-0.014913703	-16.041006	21.399422	-44.401672	1014.45013
100868833506115	1.3004956	0.50534916	6.08814	0.0767735	-0.011067887	-0.010120013	-16.041006	21.399422	-44.401672	1014.45013
100868839808460	0.78556645	7.082073	4.2248144	0.15400517	0.22701871	-0.029827405	-15.666006	21.024422	-43.151672	1014.45013
100868846385492	0.4143384	0.76401126	0.081430666	-0.10538672	0.11356805	-0.0015978969	-15.666006	21.024422	-43.151672	1014.45013
100868853096951	-0.009580079	4.2080493	9.74294	-0.3892797	0.018759517	0.044741105	-15.666006	21.024422	-43.151672	1014.45013
100868859046326	1.0490186	0.85741705	10.1189575	-0.3067217	-0.027579488	0.025566347	-15.291006	20.274422	-43.589172	1014.45013
100868864789348	0.4239185	-1.5567628	9.965676	-0.023361355	-0.020655269	0.03568636	-15.291006	20.274422	-43.589172	1014.45013
100868870633463	0.2083667	0.97237796	9.352551	0.07890403	0.04059744	0.05273059	-15.291006	20.274422	-43.589172	1014.45013
100868876938776	0.0	5.647456	10.126143	0.026706075	-0.046754245	0.008522115	-15.291006	20.274422	-43.589172	1014.447
