40182.091	7196	-14120	-1240	-123	47	30
40182.091	7784	-13168	-1180	-110	-3	-5
40182.091	8820	-13912	-1124	-148	-35	14
40182.091	9228	-14824	-940	-159	34	54
40182.091	8544	-15444	-956	-114	102	100
40182.168	7404	-15048	-944	-88	48	62
40182.168	7084	-13724	-1300	-97	9	33
40182.168	8176	-13772	-1140	-131	-39	32
40182.168	9256	-14388	-1060	-141	9	38
40182.168	9328	-15152	-768	-128	72	88
40182.168	7912	-15140	-980	-127	110	100
40182.168	7092	-14220	-1096	-84	36	60
40182.168	7320	-13716	-1200	-107	9	35
40182.168	8940	-14092	-904	-137	-32	44
40182.168	9388	-14724	-920	-139	44	74
40182.227	9112	-14988	-788	-102	103	75
40182.227	7344	-14884	-1084	-86	84	56
40182.227	7092	-13936	-1356	-102	44	18
40182.227	7932	-14068	-1084	-96	-38	3
40182.227	9244	-14620	-764	-133	11	37
40182.227	9116	-15256	-644	-109	58	85
40182.227	8228	-15052	-864	-103	83	65
40182.227	7028	-14196	-1244	-78	64	29
40182.227	7088	-13752	-1280	-84	-23	-10
40182.227	8552	-13740	-924	-110	-18	14
40182.291	9316	-14672	-956	-133	14	36
40182.291	9032	-15404	-780	-87	78	78
40182.291	7496	-14808	-980	-103	53	32
40182.291	6764	-14120	-1256	-70	16	-11
40182.291	7852	-13788	-964	-121	-38	-28
40182.291	8932	-14304	-972	-153	-16	-42
40182.291	9200	-15144	-768	-128	27	20
40182.291	8684	-15024	-892	-81	67	67
40182.291	7512	-14096	-988	-83	50	16
40182.291	7036	-13676	-844	-138	14	38
40182.341	8176	-13804	-1020	-157	-23	0
40182.341	9096	-14736	-744	-151	2	-34
40182.341	9076	-15352	-704	-155	22	31
40182.341	8216	-14668	-992	-118	71	75
40182.341	7368	-13780	-900	-96	35	-1
40182.341	7368	-13680	-1044	-172	2	-10
40182.341	8692	-14612	-1132	-162	1	-26
40182.341	9104	-15308	-684	-144	0	13
40182.341	8636	-15124	-812	-100	52	45
40182.341	7876	-14172	-848	-118	54	18
40182.398	7192	-13488	-1156	-142	7	-31
40182.398	7760	-13892	-1240	-173	-38	-30
40182.398	9132	-14712	-996	-158	26	17
40182.398	9192	-15228	-820	-147	27	43
40182.398	8464	-14804	-844	-105	102	54
40182.398	7316	-14004	-948	-109	42	25
40182.398	7092	-13832	-1140	-135	-17	34
40182.398	8564	-14328	-1040	-153	-21	8
40182.398	9028	-15280	-1108	-158	4	34
40182.398	9324	-14932	-820	-107	35	93
40182.45	8056	-14380	-936	-88	75	63
40182.45	7176	-13664	-1204	-136	49	47
40182.45	7428	-13908	-1220	-139	-22	57
40182.45	9000	-14856	-888	-157	-22	46
40182.45	9248	-15276	-984	-116	55	80
40182.45	8648	-14840	-1164	-105	79	87
40182.45	7308	-14200	-1348	-106	60	50
40182.45	7240	-13868	-1300	-138	-12	21
40182.45	8280	-14192	-1324	-160	-2	38
40182.45	9064	-15248	-1088	-140	46	57
40182.519	8708	-15268	-972	-108	82	99
40182.519	8240	-14432	-1092	-76	79	77
40182.519	7132	-13964	-1264	-85	20	17
40182.519	7908	-13564	-1144	-144	17	32
40182.519	8836	-14608	-1016	-119	7	51
40182.519	9224	-15440	-916	-117	71	94
40182.519	8408	-14952	-988	-71	87	109
40182.519	7536	-14684	-996	-45	50	92
40182.519	7084	-13688	-1188	-100	-2	22
40182.519	8216	-14256	-1184	-95	-11	19
40182.576	8896	-15020	-1068	-123	32	94
40182.576	9296	-15124	-912	-98	84	64
40182.576	8028	-14944	-932	-63	92	87
40182.576	7432	-13824	-1244	-74	47	49
40182.576	7068	-13776	-1032	-96	-2	12
40182.576	8664	-14452	-920	-112	-10	33
40182.576	8992	-15028	-1152	-102	59	84
40182.576	9148	-14932	-824	-87	103	78
40182.576	7612	-14520	-1016	-71	55	77
40182.576	7472	-13516	-1292	-55	20	17
40182.628	7884	-13920	-980	-104	-27	19
40182.628	8912	-14924	-764	-110	18	62
40182.628	8964	-15004	-848	-93	70	104
40182.628	8528	-14900	-728	-78	59	70
40182.628	7192	-14152	-1276	-93	29	46
40182.628	7816	-13420	-1112	-93	8	19
40182.628	8160	-14044	-816	-128	-5	17
40182.628	9212	-14652	-856	-141	41	75
40182.628	8852	-15412	-712	-104	74	100
40182.628	8012	-14876	-940	-110	67	67
40182.691	7316	-13620	-1148	-70	7	40
40182.691	8012	-13780	-888	-104	-38	25
40182.691	8672	-14344	-756	-155	-6	59
40182.691	9336	-15220	-756	-126	44	103
40182.691	8716	-15196	-764	-106	84	139
40182.691	7908	-13908	-864	-84	30	134
40182.691	7484	-13556	-876	-124	34	46
40182.691	7772	-13900	-972	-151	-10	32
40182.691	8296	-15128	-896	-145	18	82
40182.691	9272	-15304	-728	-103	10	83
40182.762	8100	-14516	-1108	-105	51	50
40182.762	8004	-13740	-1208	-108	46	70
40182.762	7504	-13644	-1188	-123	-9	19
40182.762	8408	-14548	-876	-154	26	48
40182.762	8684	-15424	-852	-121	34	115
40182.762	8784	-14824	-684	-121	69	124
40182.762	8140	-14140	-1108	-102	32	95
40182.762	7828	-13352	-1156	-146	20	64
40182.762	7940	-13912	-1048	-166	-29	61
40182.762	8592	-15256	-916	-156	25	112
40182.843	8816	-15536	-696	-116	47	137
40182.843	7864	-14852	-972	-123	75	113
40182.843	7644	-13808	-1160	-126	45	36
40182.843	7580	-13928	-1048	-150	-50	44
40182.843	8596	-14604	-984	-161	-6	56
40182.843	8972	-15392	-1156	-155	21	71
40182.843	8208	-15108	-888	-106	94	71
40182.843	7564	-14332	-1172	-105	65	83
40182.843	7744	-13416	-1244	-124	22	47
40182.843	8208	-13740	-1080	-157	-27	16
40182.901	9120	-15092	-900	-152	20	85
40182.901	8768	-15352	-972	-114	37	100
40182.901	7832	-15032	-1220	-111	73	104
40182.901	7268	-13728	-1268	-109	39	87
40182.901	7884	-13772	-1224	-124	-34	21
40182.901	8620	-14768	-1080	-149	6	40
40182.901	9144	-15292	-988	-118	26	76
40182.901	8020	-14932	-1220	-77	90	73
40182.901	7328	-14040	-1168	-87	53	41
40182.901	7212	-13304	-1540	-135	-33	23
40182.98	8624	-13972	-1120	-127	-31	6
40182.98	9336	-15116	-884	-125	14	50
40182.98	9012	-15312	-812	-95	95	61
40182.98	7392	-14776	-1056	-100	54	45
40182.98	7212	-13948	-1288	-78	32	41
40182.98	7696	-13832	-1232	-98	-25	-5
40182.98	9188	-14484	-940	-133	23	12
40182.98	9244	-15244	-912	-124	34	85
40182.98	8364	-14976	-820	-91	105	77
40182.98	7168	-14440	-1184	-65	67	31
40183.024	6900	-13720	-1120	-86	12	8
40183.024	8540	-13960	-1072	-132	-31	20
40183.024	9388	-14772	-944	-100	12	-4
40183.024	9040	-15388	-852	-76	35	57
40183.024	7804	-14896	-1060	-78	74	32
40183.024	7424	-13916	-1088	-70	68	32
40183.024	7628	-13792	-1052	-86	-3	-5
40183.024	9076	-14344	-940	-132	-9	-24
40183.024	9096	-15236	-896	-108	41	29
40183.024	8504	-15084	-900	-71	74	93
40183.084	7732	-14196	-960	-67	93	28
40183.084	7152	-13612	-1036	-100	18	30
40183.084	8172	-13600	-1144	-139	11	40
40183.084	9192	-14784	-784	-109	31	26
40183.084	8968	-15488	-580	-116	58	100
40183.084	7956	-15032	-956	-97	59	54
40183.084	7256	-14332	-912	-73	59	17
40183.084	7376	-13536	-1112	-108	-6	35
40183.084	9000	-13996	-916	-131	-14	11
40183.084	9216	-15076	-756	-135	40	59
40183.153	8736	-15376	-912	-99	81	90
40183.153	7368	-14636	-940	-79	59	51
40183.153	7168	-13672	-1000	-128	39	33
40183.153	7872	-13676	-1184	-123	-56	45
40183.153	9312	-14368	-904	-152	8	24
40183.153	9248	-15212	-820	-123	32	80
40183.153	8148	-15084	-900	-91	110	78
40183.153	7148	-14328	-936	-112	5	59
40183.153	7124	-13828	-1140	-128	4	16
40183.153	8596	-14216	-1116	-147	-40	54
40183.248	9280	-15092	-792	-132	19	76
40183.248	8880	-15108	-832	-121	71	88
40183.248	7600	-14588	-992	-96	60	87
40183.248	6932	-13612	-1464	-110	-2	26
40183.248	7836	-13592	-1088	-142	-12	12
40183.248	9124	-14448	-784	-146	-1	51
40183.248	9428	-15080	-920	-133	50	52
40183.248	8280	-15084	-924	-113	77	49
40183.248	7132	-14464	-1212	-112	25	17
40183.248	6896	-13720	-1316	-105	-18	17
40183.333	8612	-14240	-1224	-134	-21	23
40183.333	9300	-14940	-992	-152	5	61
40183.333	9336	-15140	-932	-116	90	62
40183.333	7492	-14916	-1056	-94	68	67
40183.333	6924	-13948	-1200	-102	25	44
40183.333	7352	-13820	-1156	-128	-57	25
40183.333	8972	-14436	-984	-124	4	37
40183.333	9512	-15092	-1008	-114	35	67
40183.333	8768	-15176	-848	-100	88	92
40183.333	7404	-14432	-1248	-86	32	31
40183.394	6820	-13888	-1480	-104	-21	12
40183.394	8264	-14036	-1012	-132	-36	3
40183.394	9140	-15128	-940	-124	15	38
40183.394	9168	-15132	-844	-103	56	86
40183.394	8144	-14696	-1036	-78	67	60
40183.394	6928	-13864	-1404	-93	18	41
40183.394	7384	-13424	-1076	-113	-44	17
40183.394	8620	-14452	-944	-124	-10	19
40183.394	9400	-15020	-816	-122	53	75
40183.394	8876	-15268	-780	-82	92	83
40183.453	7416	-14768	-1112	-94	59	41
40183.453	6756	-13860	-1272	-86	-7	28
40183.453	8084	-13988	-1080	-117	-52	4
40183.453	8996	-14584	-796	-117	34	62
40183.453	9488	-15204	-904	-102	69	85
40183.453	8352	-14940	-1020	-90	98	98
40183.453	7196	-14144	-1188	-83	26	44
40183.453	7148	-13708	-1044	-80	2	2
40183.453	8284	-14044	-1040	-135	-17	22
40183.453	9280	-14940	-896	-124	42	84
40183.496	9336	-15100	-720	-116	92	104
40183.496	7612	-14768	-1160	-104	56	94
40183.496	7176	-13772	-1340	-92	31	49
40183.496	7592	-14008	-1172	-120	-27	23
40183.496	8692	-14676	-796	-117	12	43
40183.496	9388	-15192	-880	-129	46	93
40183.496	8424	-14960	-788	-110	50	71
40183.496	7372	-13888	-1216	-89	39	33
40183.496	7280	-13480	-1116	-110	-9	14
40183.496	8080	-13788	-1044	-143	-29	-28
40183.536	9032	-14968	-796	-126	31	38
40183.536	9000	-15472	-644	-114	92	83
40183.536	7940	-14760	-864	-105	73	51
40183.536	7144	-13952	-1080	-111	41	14
40183.536	7812	-13672	-1000	-116	-57	2
40183.536	8804	-14312	-776	-144	14	14
40183.536	9048	-15196	-824	-138	61	83
40183.536	8848	-14972	-852	-121	98	89
40183.536	7768	-14284	-1132	-74	46	49
40183.536	7180	-13664	-1120	-119	4	42
40183.593	8084	-13780	-1072	-131	-34	18
40183.593	8920	-14856	-804	-129	1	44
40183.593	9228	-15140	-620	-117	68	76
40183.593	8248	-14872	-1028	-96	83	60
40183.593	7568	-13800	-1236	-87	41	16
40183.593	7476	-13816	-1220	-131	-38	9
40183.593	8496	-14240	-1064	-147	7	17
40183.593	9116	-15064	-792	-140	16	95
40183.593	8784	-15040	-1000	-111	79	88
40183.593	7856	-14312	-1068	-99	62	68
40183.638	7252	-13660	-1388	-115	0	11
40183.638	7980	-13528	-1168	-156	-38	26
40183.638	8900	-14652	-928	-136	12	49
40183.638	9012	-15624	-736	-143	48	92
40183.638	8008	-15076	-928	-106	77	94
40183.638	7436	-14476	-1060	-81	38	40
40183.638	7388	-13608	-1136	-120	-37	1
40183.638	8876	-14032	-944	-145	-21	17
40183.638	8984	-15072	-904	-161	30	87
40183.638	8844	-15252	-996	-117	90	99
40183.718	7692	-14728	-1064	-107	68	64
40183.718	7440	-13620	-1208	-114	4	27
40183.718	7904	-13612	-1128	-141	-64	4
40183.718	8912	-14528	-796	-138	-5	52
40183.718	9064	-15240	-1068	-116	41	95
40183.718	8316	-15168	-936	-121	106	78
40183.718	7492	-14244	-1340	-91	34	63
40183.718	7476	-13716	-1284	-101	-31	4
40183.718	8416	-14092	-1048	-139	-23	20
40183.718	9096	-15116	-924	-134	21	83
40183.773	8476	-15280	-828	-124	72	106
40183.773	7812	-14640	-1120	-87	60	55
40183.773	7316	-13868	-1476	-98	8	35
40183.773	8044	-13268	-1296	-125	-32	1
40183.773	9112	-14428	-916	-138	2	33
40183.773	8944	-15340	-780	-139	66	106
40183.773	7900	-15184	-1004	-121	91	63
40183.773	7484	-14600	-1144	-107	56	38
40183.773	7368	-13788	-1224	-93	-19	33
40183.773	8948	-13868	-1032	-142	-19	23
40183.842	9020	-14984	-872	-125	9	64
40183.842	8904	-15252	-744	-106	73	82
40183.842	7188	-14852	-1208	-68	55	55
40183.842	7204	-13804	-848	-91	42	10
40183.842	7932	-13604	-1188	-99	-34	13
40183.842	9216	-14232	-612	-112	10	33
40183.842	9020	-15028	-908	-123	33	77
40183.842	8516	-15220	-820	-117	119	82
40183.842	7112	-14616	-1048	-83	45	63
40183.842	7240	-13688	-1344	-101	-1	24
40183.894	8512	-13928	-944	-96	-23	5
40183.894	9080	-14764	-884	-146	2	70
40183.894	8640	-15268	-708	-113	76	93
40183.894	7596	-14984	-944	-86	70	60
40183.894	6856	-14060	-1360	-105	25	28
40183.894	8008	-13420	-1124	-96	2	-11
40183.894	8760	-14020	-992	-133	-42	2
40183.894	9188	-14740	-732	-152	46	74
40183.894	8384	-15576	-728	-96	81	103
40183.894	7440	-15040	-856	-71	81	42
40183.953	6956	-13872	-1276	-82	-19	16
40183.953	8532	-13548	-1020	-119	-30	-3
40183.953	9024	-14280	-856	-117	11	-4
40183.953	8936	-15320	-916	-120	73	65
40183.953	7884	-15128	-1024	-102	91	91
40183.953	7448	-14336	-1128	-73	15	25
40183.953	7296	-13692	-1024	-107	-10	23
40183.953	9024	-13864	-1088	-145	-37	6
40183.953	9248	-14644	-876	-119	13	60
40183.953	8976	-15144	-656	-108	106	83
40184.018	7412	-14848	-1200	-76	58	61
40184.018	7396	-13872	-1216	-111	27	12
40184.018	8012	-13848	-1192	-120	-44	9
40184.018	9404	-14464	-792	-133	43	32
40184.018	9124	-15160	-784	-140	41	109
40184.018	8000	-14960	-1032	-97	90	70
40184.018	7036	-14300	-1128	-100	39	31
40184.018	7132	-13724	-1184	-110	0	6
40184.018	8888	-13728	-1120	-149	-20	20
40184.018	9408	-14700	-752	-142	19	75
40184.044	9060	-15304	-748	-103	86	97
40184.044	7304	-15040	-944	-114	69	86
40184.044	7112	-14108	-1172	-89	10	40
40184.044	7776	-13732	-1072	-113	-18	10
40184.044	9424	-14412	-1016	-136	0	66
40184.044	9476	-15076	-816	-147	41	92
40184.044	8464	-15176	-1020	-119	72	91
40184.044	7012	-14664	-1144	-91	52	98
40184.044	7000	-13812	-1144	-102	-17	33
40184.044	8176	-13752	-1040	-146	-29	4
40184.129	9348	-14652	-792	-144	22	74
40184.129	9164	-15064	-692	-118	82	97
40184.129	8040	-14984	-1068	-90	93	39
40184.129	6684	-14192	-1444	-77	41	33
40184.129	7544	-13572	-1248	-94	-21	-16
40184.129	8588	-14224	-1032	-134	-10	39
40184.129	9784	-15116	-888	-151	52	70
40184.129	8536	-15124	-812	-99	79	77
40184.129	7372	-14564	-1064	-97	57	46
40184.129	6732	-13708	-1468	-118	9	20
40184.197	8216	-13560	-1044	-140	-17	15
40184.197	9244	-14644	-944	-150	9	38
40184.197	9568	-15156	-856	-106	62	88
40184.197	7804	-15208	-984	-99	88	68
40184.197	6836	-14372	-1172	-83	29	48
40184.197	7012	-13820	-1244	-111	-41	6
40184.197	8976	-14248	-904	-127	-5	-3
40184.197	9488	-14940	-892	-119	48	64
40184.197	9160	-15064	-588	-92	84	92
40184.197	7304	-14760	-1168	-85	62	68
40184.252	6916	-14004	-1128	-112	42	30
40184.252	7612	-13908	-1148	-113	-31	12
40184.252	9360	-14576	-812	-120	0	32
40184.252	9516	-15012	-872	-108	38	77
40184.252	8528	-15008	-832	-127	110	79
40184.252	7088	-14468	-1188	-89	65	35
40184.252	7124	-13924	-1168	-111	-19	8
40184.252	8504	-14048	-1004	-120	-19	2
40184.252	9536	-14880	-924	-121	51	60
40184.252	9020	-15264	-808	-109	89	89
40184.347	8028	-14688	-992	-91	103	43
40184.347	6648	-13820	-1332	-105	26	37
40184.347	7764	-13460	-1176	-128	-11	6
40184.347	8896	-14200	-908	-121	-20	-25
40184.347	9176	-15292	-696	-129	73	64
40184.347	8744	-14944	-856	-105	91	97
40184.347	7560	-14528	-1056	-73	58	42
40184.347	6796	-13712	-1360	-116	-2	36
40184.347	8208	-13916	-1228	-141	-11	32
40184.347	9096	-14892	-960	-160	9	69
40184.382	9480	-15144	-984	-124	71	105
40184.382	8000	-14904	-888	-91	58	87
40184.382	7092	-13940	-1064	-78	37	51
40184.382	6788	-13760	-1208	-101	-29	5
40184.382	8680	-14356	-1084	-130	-11	39
40184.382	9140	-15004	-936	-114	15	57
40184.382	9204	-15060	-876	-103	118	66
40184.382	7576	-14336	-1112	-79	28	73
40184.382	7160	-13760	-1200	-87	21	10
40184.382	7884	-14072	-1024	-128	-61	8
40184.434	8856	-14708	-780	-130	17	54
40184.434	9132	-15172	-900	-107	78	106
40184.434	8300	-14816	-844	-102	75	72
40184.434	7332	-13916	-1208	-94	19	48
40184.434	7300	-13540	-1220	-101	-28	6
40184.434	8272	-14308	-904	-129	-39	25
40184.434	9076	-15016	-948	-127	21	77
40184.434	8880	-15344	-848	-96	80	68
40184.434	7652	-14780	-1128	-100	51	38
40184.434	7148	-13672	-1248	-115	1	16
40184.5	7724	-13752	-1080	-116	-56	13
40184.5	8812	-14652	-1052	-144	9	38
40184.5	9240	-15164	-820	-110	60	87
40184.5	8488	-14924	-1088	-103	85	59
40184.5	7596	-13984	-1240	-84	47	26
40184.5	7336	-13664	-1152	-109	-14	22
40184.5	8452	-13968	-864	-160	-26	13
40184.5	8788	-15056	-1012	-153	12	68
40184.5	8632	-15240	-704	-119	92	68
40184.5	7648	-14684	-1240	-91	11	54
40184.561	7376	-13868	-1328	-120	22	23
40184.561	7852	-13804	-976	-126	-32	-3
40184.561	8776	-14648	-1004	-138	9	31
40184.561	8900	-15340	-632	-122	46	93
40184.561	8212	-14980	-900	-117	95	80
40184.561	7876	-13920	-1128	-70	53	33
40184.561	7380	-13628	-1252	-115	-16	15
40184.561	8720	-13880	-1024	-164	-11	21
40184.561	8848	-14932	-956	-113	23	66
40184.561	8928	-15572	-672	-117	116	89
40184.626	7320	-14876	-1132	-105	44	62
40184.626	7392	-13952	-1224	-92	18	38
40184.626	7924	-13632	-1152	-134	-47	-2
40184.626	9060	-14552	-1060	-143	34	46
40184.626	9056	-15176	-824	-110	25	84
40184.626	7904	-15056	-940	-94	97	82
40184.626	7532	-14108	-1128	-80	41	57
40184.626	7360	-13516	-1128	-114	-9	10
40184.626	8956	-13892	-1084	-117	-38	19
40184.626	9228	-14860	-672	-136	14	53
40184.688	8904	-15236	-816	-105	99	90
40184.688	7512	-14920	-1348	-99	79	61
40184.688	7232	-14008	-1180	-89	32	34
40184.688	7964	-13812	-1280	-120	-39	0
40184.688	9088	-14540	-864	-145	9	41
40184.688	9204	-15144	-716	-129	51	84
40184.688	8184	-15052	-1016	-123	99	81
40184.688	7168	-14288	-984	-88	80	42
40184.688	7364	-13712	-1212	-98	1	-2
40184.688	8536	-13664	-1012	-133	-30	3
40184.746	9160	-14780	-828	-119	11	38
40184.746	8912	-15504	-836	-135	107	76
40184.746	7884	-15148	-1080	-113	71	66
40184.746	7076	-14188	-1376	-104	53	24
40184.746	7888	-13632	-1236	-109	-44	18
40184.746	9212	-14152	-776	-135	-2	12
40184.746	9404	-15112	-864	-137	36	77
40184.746	8280	-15184	-828	-113	79	113
40184.746	7208	-14520	-976	-76	62	59
40184.746	7092	-13788	-1224	-97	7	5
40184.812	8344	-13652	-1040	-115	-65	-6
40184.812	9444	-14588	-772	-135	11	56
40184.812	9240	-15132	-820	-140	60	95
40184.812	7636	-15056	-1120	-100	76	80
40184.812	7312	-14144	-1096	-104	48	20
40184.812	7440	-13920	-1160	-107	-50	18
40184.812	9168	-14176	-996	-129	-23	31
40184.812	9412	-14856	-856	-117	27	87
40184.812	8556	-14932	-776	-114	107	100
40184.812	7080	-14432	-1124	-107	51	66
40184.911	7020	-13708	-1480	-120	8	11
40184.911	8300	-13620	-1012	-133	-25	14
40184.911	9420	-14580	-852	-118	4	56
40184.911	9500	-15112	-824	-120	71	76
40184.911	7668	-15080	-940	-107	81	97
40184.911	6916	-14356	-1276	-94	24	57
40184.911	7264	-13812	-1200	-106	-39	8
40184.911	8784	-14304	-1176	-158	-4	28
40184.911	9520	-15000	-1088	-139	10	61
40184.911	8860	-15124	-708	-119	72	60
40184.949	7252	-14700	-1056	-105	52	47
40184.949	7008	-13796	-1324	-87	15	31
40184.949	7956	-13780	-1012	-107	-24	15
40184.949	9356	-14484	-924	-146	1	72
40184.949	9476	-15076	-820	-122	56	111
40184.949	8068	-14800	-1064	-104	88	95
40184.949	7116	-14248	-1160	-96	50	79
40184.949	7076	-13884	-1292	-127	-29	9
40184.949	8556	-14156	-1140	-142	-3	22
40184.949	9376	-15108	-896	-148	32	71
40184.981	8828	-15068	-856	-119	80	65
40184.981	7732	-14552	-1084	-90	74	49
40184.981	6604	-13852	-1264	-100	-1	19
40184.981	7924	-13620	-1256	-140	-11	1
40184.981	8960	-14768	-912	-153	18	0
40184.981	9560	-15264	-736	-126	67	100
40184.981	8360	-14996	-904	-105	77	76
40184.981	7160	-14528	-1100	-70	38	20
40184.981	7216	-13708	-1196	-128	-35	26
40184.981	8720	-14196	-956	-145	-25	2
40185.051	9188	-15024	-880	-127	28	57
40185.051	9440	-15096	-752	-100	80	83
40185.051	7792	-14536	-1008	-106	54	72
40185.051	7116	-13760	-1208	-93	38	42
40185.051	7264	-13860	-1136	-125	-45	11
40185.051	8860	-14512	-888	-134	1	39
40185.051	9404	-15056	-908	-127	44	110
40185.051	8640	-15016	-980	-118	94	52
40185.051	7540	-14276	-1092	-88	70	42
40185.051	6912	-13856	-1316	-101	-12	6
40185.114	8008	-14008	-1232	-156	-12	17
40185.114	9180	-15160	-840	-136	16	79
40185.114	9004	-15160	-924	-101	79	98
40185.114	8256	-14736	-996	-84	68	81
40185.114	6916	-13852	-1244	-89	17	16
40185.114	7460	-13300	-1192	-112	-11	4
40185.114	8660	-14396	-912	-140	-31	42
40185.114	9336	-15076	-780	-135	65	68
40185.114	8672	-15240	-844	-103	104	92
40185.114	7560	-14688	-908	-85	58	55
40185.171	7100	-13644	-1356	-96	-18	10
40185.171	8240	-13956	-852	-134	-39	9
40185.171	9076	-14612	-980	-140	18	57
40185.171	9344	-15076	-700	-114	67	101
40185.171	7868	-14900	-1024	-87	102	94
40185.171	7384	-13924	-1300	-74	43	67
40185.171	7108	-13624	-1132	-92	-15	15
40185.171	8392	-14164	-944	-131	-26	47
40185.171	8940	-15160	-1108	-118	25	85
40185.171	8780	-15044	-760	-123	85	84
40185.24	7652	-14492	-1228	-90	47	48
40185.24	7248	-13728	-1284	-90	-2	35
40185.24	7796	-13796	-1008	-151	-22	-6
40185.24	8792	-14864	-868	-142	15	51
40185.24	8960	-15292	-804	-110	75	88
40185.24	8416	-14904	-824	-107	79	72
40185.24	7484	-13916	-972	-119	37	28
40185.24	7764	-13412	-1108	-120	-30	-8
40185.24	8500	-14080	-856	-152	0	16
40185.24	8864	-14936	-900	-140	30	51
40185.286	8936	-15468	-732	-113	99	76
40185.286	7664	-14896	-1028	-112	43	56
40185.286	7292	-13772	-1288	-96	-8	11
40185.286	7956	-13808	-1140	-104	-57	16
40185.286	8936	-14528	-928	-148	30	33
40185.286	9128	-15292	-932	-110	33	56
40185.286	8288	-15056	-932	-100	88	72
40185.286	7636	-14100	-1076	-107	45	34
40185.286	7260	-13656	-1136	-83	16	25
40185.286	8296	-13876	-824	-110	-20	26
40185.347	8940	-15032	-908	-124	20	62
40185.347	8660	-15096	-836	-126	97	83
40185.347	7744	-14676	-1120	-92	78	56
40185.347	7532	-13744	-1200	-97	35	23
40185.347	7768	-13812	-1240	-116	-32	16
40185.347	8988	-14672	-864	-143	12	9
40185.347	8676	-15280	-876	-123	62	51
40185.347	8236	-15216	-920	-115	66	92
40185.347	7696	-14176	-1336	-85	65	49
40185.347	7484	-13592	-1164	-84	-8	7
40185.414	8020	-13744	-1244	-138	-29	23
40185.414	8944	-14684	-952	-131	37	24
40185.414	8628	-15676	-728	-128	69	88
40185.414	8060	-14812	-1036	-106	67	68
40185.414	7608	-13948	-1184	-83	48	22
40185.414	7956	-13960	-1136	-127	-34	21
40185.414	8792	-14168	-984	-133	-16	30
40185.414	8936	-15344	-888	-97	43	74
40185.414	8636	-15252	-788	-96	100	71
40185.414	7700	-14520	-1104	-81	67	81
40185.511	7364	-13580	-1100	-91	48	55
40185.511	8172	-13592	-1140	-133	-45	30
40185.511	8844	-14580	-832	-139	15	74
40185.511	8892	-15228	-708	-130	50	91
40185.511	7504	-14968	-1028	-92	90	95
40185.511	7640	-13904	-1124	-94	40	58
40185.511	7588	-13676	-1244	-116	-16	18
40185.511	8548	-14336	-936	-142	-15	29
40185.511	9000	-15168	-924	-145	48	83
40185.511	8272	-15224	-832	-99	76	95
40185.544	7468	-14408	-1040	-105	68	92
40185.544	7488	-13568	-1256	-123	-20	52
40185.544	8408	-13508	-1032	-153	-23	12
40185.544	9064	-14568	-824	-135	16	62
40185.544	8868	-15300	-568	-122	75	87
40185.544	7692	-15092	-856	-91	71	91
40185.544	7744	-14376	-988	-87	63	84
40185.544	7716	-13544	-1036	-142	-42	19
40185.544	8780	-14112	-940	-170	-4	37
40185.544	9176	-15196	-832	-150	11	88
40185.631	8676	-15128	-820	-113	82	91
40185.631	7652	-14764	-996	-86	31	107
40185.631	7604	-13468	-1064	-108	16	102
40185.631	8236	-13520	-924	-131	-26	48
40185.631	8444	-14848	-756	-160	-6	76
40185.631	9224	-15440	-776	-121	-1	112
40185.631	8056	-14704	-908	-75	93	88
40185.631	7616	-13968	-1136	-94	28	97
40185.631	7512	-13572	-1120	-128	1	77
40185.631	8660	-14248	-916	-141	-9	60
40185.661	8800	-15460	-976	-125	22	122
40185.661	8784	-15040	-792	-85	56	152
40185.661	7724	-14316	-1052	-89	39	131
40185.661	7500	-13472	-1132	-135	27	102
40185.661	8076	-14028	-1176	-157	-31	78
40185.661	8944	-15016	-1112	-162	2	103
40185.661	9128	-15376	-844	-87	37	136
40185.661	8032	-14748	-1032	-92	80	158
40185.661	7412	-14132	-1136	-92	50	117
40185.661	6912	-13756	-1088	-141	-14	50
40185.769	8344	-14816	-1204	-132	2	51
40185.769	9108	-15332	-1220	-123	21	83
40185.769	9096	-14868	-892	-85	73	67
40185.769	7576	-14548	-1116	-82	61	94
40185.769	7288	-13672	-1196	-104	60	103
40185.769	7660	-14116	-1248	-150	-2	20
40185.769	8624	-15120	-964	-148	40	49
40185.769	9100	-15180	-968	-111	55	55
40185.769	8436	-14716	-1032	-92	78	28
40185.769	7580	-13900	-1104	-92	77	42
40185.845	7088	-13692	-1280	-108	10	30
40185.845	8120	-14416	-1184	-156	-11	1
40185.845	9044	-15216	-1064	-123	39	45
40185.845	8800	-15012	-948	-72	40	59
40185.845	7968	-14012	-912	-83	89	6
40185.845	6852	-13592	-1256	-115	3	-2
40185.845	7572	-13472	-1116	-132	29	-48
40185.845	8704	-14672	-1080	-136	-13	-73
40185.845	8948	-15444	-956	-117	77	22
40185.845	8476	-14680	-948	-64	33	51
40185.876	7900	-14156	-840	-57	55	-25
40185.876	6888	-13620	-1128	-116	-3	-53
40185.876	7740	-14064	-980	-140	-33	-70
40185.876	8912	-14964	-1132	-124	-12	-35
40185.876	9332	-15112	-868	-86	50	20
40185.876	8432	-14436	-768	-89	69	57
40185.876	7472	-13640	-948	-119	45	34
