100938410600911	0.6322852	1.5495777	10.483001	-0.024959251	0.069892205	-0.12144014	-1.7285061	-40.16308	-27.026674	1014.3614
100938416401797	-0.0023950196	1.465752	10.106983	0.049609262	0.27602088	-0.09374327	-2.478506	-40.91308	-27.401674	1014.3614
100938423115339	-0.9867481	1.7292042	9.637559	0.03682609	0.30797884	-0.06977482	-2.478506	-40.91308	-27.401674	1014.3614
100938429754038	-1.6262183	1.7818946	9.565708	-0.023893988	0.15298283	-0.034088463	-2.478506	-40.91308	-27.401674	1014.3614
100938436886434	-0.9963282	1.336421	10.059082	-0.023893988	0.046989027	-0.0330232	-0.9785061	-40.53808	-28.714174	1014.3614
100938444235706	-1.1208692	1.5112574	10.540482	0.05173979	0.10930699	-0.039414786	-0.9785061	-40.53808	-28.714174	1014.3614
100938450867269	-0.8861573	1.4130616	10.073453	0.054935586	0.14552599	-0.038882155	-0.9785061	-40.53808	-28.714174	1014.3614
100938457241645	-1.2022998	1.5088624	9.263936	0.028836602	0.16949444	-0.039414786	-1.7285061	-40.91308	-28.276674	1014.3614
100938463134979	-1.343606	1.5423926	8.952583	-0.028155046	0.13061228	-0.028229507	-1.7285061	-40.91308	-28.276674	1014.3614
100938469312219	-1.1112891	1.336421	9.826766	-0.021763459	0.08640381	-0.05432849	-1.7285061	-40.91308	-28.276674	1014.35913
100938475078261	-1.3651612	1.3891114	10.123748	0.011792372	0.094925925	-0.053263225	-1.3535061	-39.78808	-27.026674	1014.35913
100938481152481	-1.453777	1.4849122	10.202784	0.026173443	0.12688385	-0.048469532	-1.3535061	-39.78808	-27.026674	1014.35913
100938487598106	-1.9375709	1.6836988	9.917776	0.017118694	0.1327428	-0.04474111	-1.3535061	-39.78808	-27.026674	1014.35913
100938493712169	-2.1387525	1.719624	9.831555	-0.021230826	0.1045133	-0.013315806	-1.3535061	-40.53808	-27.464174	1014.35913
100938499676597	-2.1411476	1.705254	10.224339	-0.02016556	0.07947959	-0.0053263223	-1.3535061	-40.53808	-27.464174	1014.35913
100938506376337	-1.9184108	1.5974782	10.226734	0.009129211	0.034738485	0.0021305287	-1.3535061	-40.53808	-27.464174	1014.35913
100938513733578	-1.7842896	1.6597486	9.740545	0.038423985	0.010237402	0.0037284254	-0.6035061	-40.53808	-26.589174	1014.35913
100938519701651	-1.3555812	1.5783179	9.376502	0.012857636	0.0038458148	0.028229509	-0.6035061	-40.53808	-26.589174	1014.35913
100938526011131	-1.2046949	1.6046631	9.316627	-0.012176078	0.029944794	0.029827405	-0.6035061	-40.53808	-26.589174	1014.35913
100938531967590	-1.1615845	1.575923	9.73815	-0.021763459	0.083740644	0.040480047	-0.6035061	-40.53808	-26.589174	1014.35913
100938538093372	-0.79035646	1.4873072	10.197993	6.070956E-4	0.09865435	0.068176925	-1.3535061	-40.53808	-26.151674	1014.35913
100938544160768	-1.0202783	1.2669654	9.002879	0.019781856	0.0038458148	0.103863284	-1.3535061	-40.53808	-26.151674	1014.35913
100938550171706	-0.6730005	1.707649	9.685459	0.014988165	-0.049417406	0.112918034	-1.3535061	-40.53808	-26.151674	1014.35913
100938556345301	-0.026345216	1.6908839	10.221944	-9.90801E-4	1.1738925E-4	0.13582121	-0.9785061	-40.91308	-27.401674	1014.35913
100938562470249	-0.26584718	1.3244458	9.230406	-0.010578182	0.0746859	0.14647385	-0.9785061	-40.91308	-27.401674	1014.35913
100938568687854	0.028740235	1.3867164	9.592053	7.446337E-5	0.107709095	0.1555286	-0.9785061	-40.91308	-27.401674	1014.35913
100938574664625	-0.40715334	1.3915064	10.669812	-0.0015234333	0.06882694	0.18748654	-1.3535061	-40.53808	-27.026674	1014.3572
100938580616345	0.53169435	1.4825171	10.6817875	7.446337E-5	0.029412162	0.18375811	-1.3535061	-40.53808	-27.026674	1014.3572
100938587175460	0.70174074	1.3196558	8.784932	0.040554512	-0.042493187	0.15233281	-1.3535061	-40.53808	-27.026674	1014.3572
100938593131867	1.3603711	1.1711646	8.301138	0.030967133	-0.03823213	0.17150757	-0.9785061	-40.53808	-29.089174	1014.3572
100938599428430	1.6836988	1.219065	10.406361	-0.05159086	0.11356805	0.115048565	-0.9785061	-40.53808	-29.089174	1014.3572
100938605376139	1.705254	1.0729688	11.405084	-0.047329802	0.17961445	0.13315806	-0.9785061	-40.53808	-29.089174	1014.3572
100938612165150	1.7531544	0.85023195	10.693763	0.021379752	0.19932184	0.14381069	-0.9785061	-40.53808	-29.089174	1014.3572
100938618387494	1.4298267	1.5519727	8.49753	0.11831882	0.1854734	0.11451593	-1.7285061	-41.28808	-27.464174	1014.3572
100938624504839	1.1088941	1.7459693	7.9155397	0.082099825	0.11516595	0.12996227	-1.7285061	-41.28808	-27.464174	1014.3572
100938631902183	0.60594	1.7004639	7.668853	-0.05425402	0.1439281	0.15233281	-1.7285061	-41.28808	-27.464174	1014.3572
100938638122809	0.23471193	1.2286451	10.626702	-0.08461406	0.29679355	0.19600865	-0.9785061	-40.16308	-28.276674	1014.3572
100938644980570	-0.20597169	1.6334034	12.480448	0.0069986824	0.29306513	0.23276028	-0.9785061	-40.16308	-28.276674	1014.3572
100938651497393	-0.55803955	1.9567311	10.94524	0.09914406	0.21423554	0.23382555	-0.9785061	-40.16308	-28.276674	1014.3572
100938660324009	-1.3891114	2.4812403	8.749006	0.110861965	0.12315543	0.23329291	-0.6035061	-40.16308	-27.026674	1014.3572
100938666379582	-1.6717237	2.6249416	8.195757	-0.06437404	0.20890921	0.2790993	-0.6035061	-40.16308	-27.026674	1014.3572
100938673481406	-2.2632935	2.2225783	9.216036	-0.10219093	0.28986934	0.2961435	-1.3535061	-41.28808	-28.276674	1014.3553
100938681093178	-2.4932153	2.1291726	11.61345	-0.028155046	0.24779138	0.2876214	-1.3535061	-41.28808	-28.276674	1014.3553
100938687994637	-2.550696	2.6057813	10.811119	0.10713354	0.0911975	0.27696875	-1.3535061	-41.28808	-28.276674	1014.3553
100938694029012	-2.806963	3.1470559	8.210127	0.08955668	0.03314059	0.24714135	-1.7285061	-40.91308	-26.151674	1014.3553
100938700467711	-2.430945	3.2620168	7.6449027	0.005933418	0.08267538	0.25033715	-1.7285061	-40.91308	-26.151674	1014.3553
100938706900055	-2.8668385	2.7638526	8.990904	-0.10059303	0.22488819	0.26045716	-1.7285061	-40.91308	-26.151674	1014.3553
100938713138129	-3.1614258	2.5099807	10.518927	-0.07555932	0.24246505	0.26684874	-1.7285061	-40.53808	-27.464174	1014.3553
100938719651619	-3.527864	2.6584718	11.845767	0.030967133	0.072022736	0.26844662	-1.7285061	-40.53808	-27.464174	1014.3553
100938728624328	-3.4703834	3.6452198	10.636282	0.10500301	-0.066461645	0.25672874	-1.7285061	-40.53808	-27.464174	1014.3553
100938735221308	-3.4703834	2.1411476	7.2569094	0.022445017	-0.05953742	0.27750137	-0.9785061	-40.53808	-27.839174	1014.3553
100938741564329	-2.8500733	2.095642	7.704778	-0.022296092	0.018759517	0.27537087	-0.9785061	-40.53808	-27.839174	1014.3553
100938748275788	-0.67539555	1.4370118	10.784774	-0.0638414	-0.017459475	0.2892193	-0.9785061	-40.53808	-27.839174	1014.3553
100938754622143	2.8907888	0.8095166	12.197835	0.02084712	-0.48617584	0.1406149	-1.3535061	-40.53808	-26.589174	1014.3553
100938761945425	1.8776954	2.9865894	8.370594	0.13376515	0.042195335	0.01917476	-1.3535061	-40.53808	-26.589174	1014.3553
100938768429540	1.3699512	0.39757326	5.144502	0.05866401	0.45285478	-0.12889701	-1.3535061	-40.53808	-26.589174	1014.3553
100938775281729	-3.4536183	1.8585353	7.6137676	-0.23002265	0.4219621	-0.1635181	-2.478506	-40.53808	-27.026674	1014.3553
100938782301469	-0.40954837	2.4740553	14.415623	-0.21510896	-0.12664908	-0.18961708	-2.478506	-40.53808	-27.026674	1014.3553
100938789108657	0.5388794	3.803291	13.43127	0.2663906	-0.41853154	-0.28176245	-2.478506	-40.53808	-27.026674	1014.3553
100938795057043	0.5388794	5.4199295	10.859019	0.42085394	-0.38710624	-0.3616573	-1.3535061	-41.28808	-27.026674	1014.3553
100938801205221	-0.68976563	5.855823	4.8355446	-0.013241343	-0.09948484	-0.32277513	-1.3535061	-41.28808	-27.026674	1014.3553
100938808175221	-1.3867164	2.924319	7.455696	-0.4324229	0.38201472	-0.39840892	-1.3535061	-41.28808	-27.026674	1014.3553
100938814937774	-3.537444	2.3135889	12.066109	-0.31630906	0.3947979	-0.36059204	-1.3535061	-40.91308	-25.714174	1014.3553
100938821190744	-1.5639478	2.0501368	14.765296	0.1593315	-0.06859217	-0.43569317	-1.3535061	-40.91308	-25.714174	1014.3553
100938828789442	-1.3962965	2.2489235	7.6496925	0.3058054	-0.52505803	-0.42184472	-1.3535061	-40.91308	-25.714174	1014.3553
100938836094287	0.5628296	2.9578493	4.9313455	0.10233985	-0.68484765	-0.37071204	-1.7285061	-40.91308	-27.401674	1014.3553
100938842267881	2.2776637	2.7446926	6.4138627	-0.27263322	-0.095223784	-0.21038973	-1.7285061	-40.91308	-27.401674	1014.3553
100938848324705	1.5974782	2.6656568	12.315191	-0.16823733	0.5412717	-0.10120012	-1.7285061	-40.91308	-27.401674	1014.3553
100938854519653	0.23471193	2.7015822	13.165423	0.04641347	0.39746106	0.013315805	-0.9785061	-40.53808	-28.714174	1014.3553
100938860677154	0.22752686	3.4464333	10.171648	0.15027675	-0.19429338	0.05273059	-0.9785061	-40.53808	-28.714174	1014.3553
100938866561842	-1.0154883	3.9948928	7.3646855	0.050141893	-0.47286	0.100134864	-0.9785061	-40.53808	-28.714174	1014.3533
100938872770801	1.2046949	3.4655933	6.962322	-0.12775727	-0.1186596	0.14966965	-1.3535061	-40.53808	-27.839174	1014.3533
100938878627989	0.24189699	3.2668068	7.4006104	-0.14533414	0.124753326	0.13422331	-1.3535061	-40.53808	-27.839174	1014.3533
100938884557937	-1.3244458	2.9794044	12.051739	-0.09313618	0.5109117	0.16351809	-1.3535061	-40.53808	-27.839174	1014.3533
100938891309396	-1.0562036	2.675237	12.875626	0.014988165	0.06509852	0.08788432	-2.103506	-40.91308	-27.026674	1014.3533
100938897681637	0.05508545	3.3099172	9.879456	0.14495043	-0.46167475	0.05805691	-2.103506	-40.91308	-27.026674	1014.3533
100938904222054	1.7315992	3.4368532	7.951465	0.15560307	-0.42385784	0.02609898	-2.103506	-40.91308	-27.026674	1014.3533
100938910297263	1.6884888	3.432063	5.6522465	0.066120856	-0.06379848	0.02609898	-2.103506	-40.91308	-27.026674	1014.3533
100938916192420	1.719624	2.9698243	6.7779055	-0.122963585	0.48214957	-0.008522117	-1.3535061	-40.53808	-27.839174	1014.3533
100938922844452	0.43349856	2.9626393	9.177715	-0.1495952	0.43581057	-0.015446334	-1.3535061	-40.53808	-27.839174	1014.3533
100938929030129	0.42152345	2.3375392	11.512859	-0.025491884	-0.008937358	-0.03728426	-1.3535061	-40.53808	-27.839174	1014.3533
100938935965547	0.46463382	2.299219	11.692486	0.07197981	-0.30667877	-0.049002167	-0.9785061	-40.53808	-28.276674	1014.3533
100938942128829	0.76401126	2.0549269	10.150093	0.10233985	-0.2528829	-0.055926386	-0.9785061	-40.53808	-28.276674	1014.3533
100938947970444	-0.0023950196	2.2680836	6.9216065	0.0022049923	0.2957283	-0.09054748	-0.9785061	-40.53808	-28.276674	1014.3533
100938954466642	-0.977168	2.299219	8.327483	-0.09100565	0.40651578	-0.10173275	-0.9785061	-39.78808	-27.839174	1014.3533
100938960741330	-2.4525	1.9830762	11.491304	-0.120833054	0.19719131	-0.11291803	-0.9785061	-39.78808	-27.839174	1014.3533
100938967298519	-2.459685	1.6046631	12.133169	0.016053429	-0.08510377	-0.13635385	-0.9785061	-39.78808	-27.839174	1014.34973
100938973115915	-2.2129982	1.707649	10.947635	0.119916715	-0.12505119	-0.15446335	-1.3535061	-40.91308	-26.589174	1014.34973
100938979570968	-1.7866846	2.2417383	8.657996	0.11032933	-9.478752E-4	-0.13795175	-1.3535061	-40.91308	-26.589174	1014.34973
100938986505135	-2.3782544	2.5530908	7.7574687	0.011792372	0.07149011	-0.13901702	-1.3535061	-40.91308	-26.589174	1014.34973
100938992744927	-2.3135889	1.0681788	8.691526	-0.121898316	0.14019966	-0.12037488	-0.9785061	-40.53808	-27.839174	1014.34973
100938998742636	-2.3830445	2.0357666	11.009905	-0.080885634	0.11090489	-0.10865697	-0.9785061	-40.53808	-27.839174	1014.34973
100939004761074	-3.0344899	1.4825171	10.95961	0.06825139	0.0043784473	-0.09534117	-0.9785061	-40.53808	-27.839174	1014.34973
100939010774981	-3.4464333	2.1100123	10.190808	0.14175463	-0.090430096	-0.09054748	-0.9785061	-40.16308	-27.401674	1014.34973
100939017275242	-3.8248463	2.6776319	8.238868	0.06878402	-0.058472153	-0.075101145	-0.9785061	-40.16308	-27.401674	1014.34973
100939023149358	-4.133804	4.4283915	9.613608	-0.019100297	-0.034503706	-0.057524282	-0.9785061	-40.16308	-27.401674	1014.34973
100939029267900	-4.423601	1.1208692	8.971744	-0.11870252	-0.014263681	-0.027696876	-0.9785061	-40.16308	-27.401674	1014.34973
100939035374775	-3.6979103	0.41194338	10.784774	-0.12882254	-0.005208933	0.010652644	-0.9785061	-40.53808	-27.401674	1014.34973
100939041785453	-3.2213013	0.55324954	11.766731	0.0075313146	-0.07764692	0.04580637	-0.9785061	-40.53808	-27.401674	1014.34973
100939047797329	-2.8213332	0.49337405	11.223062	0.13802621	-0.2646008	0.07190535	-0.9785061	-40.53808	-27.401674	1014.34973
100939054213111	-2.0309765	0.7376661	9.651929	0.05173979	-0.36207253	0.0958738	-1.3535061	-40.91308	-27.026674	1014.34973
100939060236861	-0.7664063	0.27542725	8.600515	-0.10059303	-0.17245546	0.13209279	-1.3535061	-40.91308	-27.026674	1014.34973
100939066840195	-0.977168	-0.33530274	9.376502	-0.10378882	0.08054485	0.15233281	-1.3535061	-40.91308	-27.026674	1014.3499
100939072994571	-1.2549903	-0.21076173	11.323653	-0.018035034	0.14339545	0.16618125	-0.9785061	-40.91308	-27.401674	1014.3499
100939079740249	-1.2645704	0.9029224	11.390714	0.06825139	-0.19003232	0.19867182	-0.9785061	-40.91308	-27.401674	1014.3499
100939086006239	-0.7544312	1.104104	10.526112	0.081034556	-0.3535504	0.19760655	-0.9785061	-40.91308	-27.401674	1014.3499
100939091866291	-0.10777588	1.341211	9.826766	0.038956616	-0.34236512	0.19920444	-0.6035061	-40.91308	-26.589174	1014.3499
100939098113740	0.6322852	0.98914313	8.57417	-0.031350836	-0.05474373	0.18908444	-0.6035061	-40.91308	-26.589174	1014.3499
100939104065563	0.39757326	1.22625	9.168135	-0.043068744	0.11836174	0.18269286	-0.6035061	-40.91308	-26.589174	1014.3499
100939110133168	-0.100590825	1.2525953	10.054293	-0.021763459	0.051782716	0.17150757	-1.7285061	-40.53808	-27.401674	1014.3499
100939116179575	-0.07185059	1.1328443	10.138118	-0.016969768	-0.14262804	0.15765913	-1.7285061	-40.53808	-27.401674	1014.3499
100939122205097	0.081430666	1.1280543	9.845925	0.009129211	-0.25181764	0.14647385	-1.7285061	-40.53808	-27.401674	1014.3499
100939128125930	0.40715334	1.6262183	8.624466	0.042152412	-0.11386591	0.12942962	-1.7285061	-40.53808	-27.401674	1014.3499
100939133992442	0.21315674	1.9423609	7.8987746	0.029901868	0.016096355	0.13102752	-0.9785061	-40.16308	-27.839174	1014.3499
100939140108067	0.098195806	2.1603076	8.583751	-0.072363526	0.023020575	0.13262542	-0.9785061	-40.16308	-27.839174	1014.3499
100939145995568	0.16765137	1.8681153	9.996812	-0.10645199	-0.110137485	0.139017	-0.9785061	-40.16308	-27.839174	1014.3499
100939151891974	1.1232642	1.8106349	11.438614	-0.040938217	-0.18151021	0.099069595	-2.103506	-40.53808	-28.714174	1014.3499
100939157935308	1.2525953	2.2872438	11.543995	0.01818396	-0.1783144	0.06711166	-2.103506	-40.53808	-28.714174	1014.3499
100939164054684	1.0801538	2.5962012	8.420889	0.082099825	0.004911079	-0.0026631614	-2.103506	-40.53808	-28.714174	1014.34796
100939170052445	0.5245093	2.8812087	8.250843	-0.018035034	0.037401646	-0.02609898	-1.7285061	-40.53808	-27.839174	1014.34796
100939175934321	0.26584718	2.5842261	9.09868	-0.113908835	-4.1524298E-4	-0.027164243	-1.7285061	-40.53808	-27.839174	1014.34796
100939181815936	0.54366946	2.203418	10.827884	-0.052123494	-0.05048267	-0.05219796	-1.7285061	-40.53808	-27.839174	1014.34796
100939187678280	0.4742139	2.4644752	11.112891	-0.00312133	-0.04142792	-0.046871636	-1.7285061	-40.53808	-27.839174	1014.34796
100939193593385	0.69695073	2.7782228	9.192085	0.11512302	-0.08084271	-0.032490566	-1.7285061	-40.91308	-27.839174	1014.34796
100939199418438	0.6322852	2.8596535	7.7143583	0.015520798	-0.08510377	-0.014913703	-1.7285061	-40.91308	-27.839174	1014.34796
100939205595886	0.8813672	2.7542725	7.903565	-0.06756983	-0.058472153	-0.009054748	-1.7285061	-40.91308	-27.839174	1014.34796
100939211500262	0.62031007	2.2896388	9.72857	-0.10591935	0.039532173	0.002663161	-1.7285061	-40.53808	-27.401674	1014.34796
100939217563283	0.62031007	2.2896388	9.72857	-0.080885634	0.085871175	0.002663161	-1.7285061	-40.53808	-27.401674	1014.34796
100939223592659	-0.22513184	2.1315675	10.324929	0.03629346	0.1061112	-0.0053263223	-1.7285061	-40.53808	-27.401674	1014.34796
100939229591670	-0.67539555	2.2920337	9.872271	0.042152412	0.0027805504	-0.00958738	-1.7285061	-40.53808	-27.401674	1014.34796
100939236264275	-0.4023633	2.1363575	9.386082	-0.014839239	-0.08670167	-0.007989484	-1.3535061	-40.16308	-28.276674	1014.34796
100939242543650	-0.46702883	2.0237916	9.8866415	-0.022828722	0.010770034	-0.023435818	-1.3535061	-40.16308	-28.276674	1014.34796
100939248784745	-0.5604346	1.8609302	9.83874	0.0048681535	0.05231535	-0.021837922	-1.3535061	-40.16308	-28.276674	1014.34796
100939255309589	-1.1328443	1.6381935	9.683064	0.0107271075	0.08267538	-0.035153728	-1.7285061	-40.53808	-26.151674	1014.34796
100939261333652	-0.94603276	1.4298267	9.848321	-0.009512917	-0.07125533	-0.025033714	-1.7285061	-40.53808	-26.151674	1014.3458
100939268243601	-0.8047266	1.214275	9.788445	-0.015371872	-0.10055011	-0.0330232	-1.7285061	-40.53808	-26.151674	1014.3458
100939275392247	-1.2358302	0.22752686	9.12263	0.016053429	-0.06220058	-0.032490566	-1.7285061	-39.78808	-26.589174	1014.3458
100939282076987	-1.6741188	0.15567628	7.8197393	0.0069986824	0.018226884	-0.025566347	-1.7285061	-39.78808	-26.589174	1014.3458
100939288134644	0.086220704	1.4465919	10.87818	0.0054007857	-0.043558452	-0.02663161	-1.7285061	-39.78808	-26.589174	1014.3458
100939294874801	0.016765138	2.0022364	11.757152	-0.011110814	-0.13410594	-0.05166533	-1.7285061	-40.53808	-28.276674	1014.3458
100939300956729	-1.2286451	-1.1208692	7.438931	-0.10272356	0.28667355	-0.11345066	-1.7285061	-40.53808	-28.276674	1014.3458
100939311492355	-2.059717	-0.855022	9.620794	0.041619778	0.1540481	-0.08735168	-0.9785061	-40.53808	-27.026674	1014.3458
100939318623137	-3.4847536	0.9627979	9.905801	0.025108177	-0.06805954	-0.105993815	-0.9785061	-40.53808	-27.026674	1014.3458
100939325574283	-2.6393116	1.5519727	10.212363	-9.90801E-4	-0.32958195	-0.036751624	-0.9785061	-40.53808	-27.026674	1014.3458
100939333769232	-2.1579127	1.4346168	9.730965	-0.00791502	-0.17511861	-0.06498113	-1.7285061	-40.16308	-27.401674	1014.3458
100939343947931	-2.1579127	1.4346168	9.730965	-0.00791502	-0.17511861	-0.06498113	-1.7285061	-40.16308	-27.401674	1014.3458
100939350865848	-1.0130934	1.1088941	10.904525	-0.01963293	-0.031307913	-0.034621097	-1.3535061	-40.53808	-27.026674	1014.3458
100939356919703	-0.85741705	1.0011182	11.167976	0.042685043	-0.1053438	-0.014913703	-1.3535061	-40.53808	-27.026674	1014.3458
100939363643558	-0.8909473	1.8992506	9.275911	0.03469556	-0.12984487	-1.7462298E-10	-1.3535061	-40.53808	-27.026674	1014.3511
100939369659600	-0.21794678	0.9915381	8.696317	0.012857636	-0.118126966	0.007456851	-1.3535061	-40.53808	-27.026674	1014.3511
100939377179080	-0.13651612	0.91729254	10.317744	-0.10165829	-0.07285323	0.04367584	-1.3535061	-40.53808	-27.401674	1014.3511
100939384262310	-0.0047900393	0.57959473	10.435101	-0.065439306	0.017694252	0.019707393	-1.3535061	-40.53808	-27.401674	1014.3511
100939392730280	-0.24908204	1.9279908	9.678274	0.12897146	-0.06592901	-0.027696876	-1.3535061	-40.16308	-28.276674	1014.3511
100939399333145	-0.4239185	2.5051906	9.527389	0.12151461	-0.11120275	-0.03781689	-1.3535061	-40.16308	-28.276674	1014.3511
100939405586844	-0.23471193	2.0309765	8.303533	-0.09952777	-0.10055011	-0.053263225	-1.3535061	-40.16308	-28.276674	1014.3511
100939411873771	-0.32332766	1.8968556	9.465117	-0.120833054	0.05284798	-0.08575378	-1.7285061	-40.53808	-27.026674	1014.3511
100939417947730	-0.3879932	2.0932472	11.108101	0.003802889	0.12848176	-0.10333065	-1.7285061	-40.53808	-27.026674	1014.3511
100939423953825	-0.77359134	2.2106032	10.698553	0.08955668	-0.022785798	-0.14168018	-1.7285061	-40.53808	-27.026674	1014.3511
100939430120231	-0.859812	2.2920337	9.608819	0.07197981	-0.22997974	-0.13049491	-1.7285061	-40.53808	-27.026674	1014.3511
100939438106430	-0.859812	2.2920337	9.608819	0.07197981	-0.22997974	-0.13049491	-1.7285061	-40.53808	-27.026674	1014.3511
100939445435233	0.5364844	2.2752686	9.410032	-0.035611894	0.11143752	-0.1257012	-2.478506	-40.91308	-27.839174	1014.3511
100939452525494	-0.20118165	2.1100123	10.538086	-0.020698193	0.10504594	-0.10013486	-2.103506	-40.53808	-27.026674	1014.3511
100939459815651	-0.34009278	1.8250049	10.394385	-0.022828722	-0.043558452	-0.08948221	-2.103506	-40.53808	-27.026674	1014.3511
100939466012579	0.098195806	1.6860938	9.898616	0.028836602	-0.17085756	-0.074035875	-2.103506	-40.53808	-27.026674	1014.3509
100939472892527	0.5676197	1.81782	9.546548	0.05866401	-0.06273322	-0.056991648	-1.3535061	-39.78808	-27.026674	1014.3509
100939478791486	0.06227051	2.0070264	8.713081	0.016053429	0.07149011	-0.05432849	-1.3535061	-39.78808	-27.026674	1014.3509
100939484766851	0.035925295	1.585503	9.017249	-0.042003483	0.05764167	-0.046339005	-1.3535061	-39.78808	-27.026674	1014.3509
100939490766227	-0.086220704	1.5423926	9.474698	-0.06064561	0.012367931	-0.049534798	-1.3535061	-39.78808	-27.026674	1014.3509
100939497427373	0.21076173	1.3651612	10.106983	-0.0073823878	-0.07125533	-0.034088463	-0.9785061	-40.16308	-27.464174	1014.3509
100939503716905	-0.14849122	1.5088624	8.998089	0.07783876	-0.020122636	-0.04261058	-0.9785061	-40.16308	-27.464174	1014.3509
100939509703937	-0.16525635	1.8609302	8.725057	0.03735872	0.024618471	-0.034621097	-1.7285061	-39.78808	-27.839174	1014.3509
100939515903313	-0.5604346	1.9016455	9.489068	-0.083016165	0.022487942	-0.022903185	-1.7285061	-39.78808	-27.839174	1014.3509
100939522492689	-0.7041358	1.7292042	9.867481	-0.09473407	0.013965827	-0.022903185	-1.7285061	-39.78808	-27.839174	1014.3509
100939528635606	-0.7783814	1.4992822	10.997931	0.0069986824	0.025683736	-0.02663161	-1.7285061	-40.91308	-27.839174	1014.3509
100939534543367	-0.63707525	1.7603394	10.116563	0.081034556	-0.065396376	-0.039947417	-1.7285061	-40.91308	-27.839174	1014.3509
100939540611909	-0.60594	1.9902613	9.326206	0.063990325	-0.11333328	-0.039947417	-1.7285061	-40.91308	-27.839174	1014.3509
100939546499462	-0.8095166	2.0573218	8.5119	-0.010578182	-0.08190797	-0.04527374	-1.7285061	-40.91308	-27.839174	1014.3509
100939552140035	-0.67539555	2.074087	8.605306	-0.027622413	-0.035036337	-0.038882155	-1.3535061	-40.53808	-28.276674	1014.3509
100939558279671	-0.79993653	2.1507277	8.751402	-0.049460333	0.01982478	-0.030360037	-1.3535061	-40.53808	-28.276674	1014.3509
100939563877380	-1.5280225	1.9902613	10.152488	-0.015371872	0.037401646	-0.023435818	-1.3535061	-40.53808	-28.276674	1014.34546
100939569442120	-1.4370118	1.9950514	9.915381	-9.90801E-4	-0.13304067	-0.0106526455	-1.3535061	-39.78808	-27.839174	1014.34546
100939574935298	-1.0633887	2.1291726	9.611214	0.005933418	-0.18523863	-0.0031957936	-1.3535061	-39.78808	-27.839174	1014.34546
100939580690663	-0.5939649	2.1818628	9.419612	6.070956E-4	-0.10960485	-0.0010652647	-1.3535061	-39.78808	-27.839174	1014.34546
100939586303580	-0.5939649	2.1818628	9.419612	6.070956E-4	-0.10960485	-0.0010652647	-1.3535061	-39.78808	-27.839174	1014.34546
100939592425873	-0.64186525	2.189048	10.202784	-0.04679717	0.062435362	-1.7462298E-10	-2.103506	-40.91308	-27.839174	1014.34546
100939598147644	-0.74006104	2.0333717	10.33451	-0.015371872	0.051782716	-0.004261058	-2.103506	-40.91308	-27.839174	1014.34546
100939603817072	-0.94603276	2.1650977	10.509346	0.003802889	-0.002545772	0.0053263223	-2.103506	-40.91308	-27.839174	1014.34546
100939609327801	-0.57001466	2.071692	9.987232	0.060261905	-0.103213266	0.004261058	-2.478506	-40.91308	-29.089174	1014.34546
100939614846187	-0.3065625	1.9567311	9.474698	0.055468217	-0.10481116	0.011185276	-2.478506	-40.91308	-29.089174	1014.34546
100939620482230	0.050295413	1.7028589	8.923843	0.0107271075	-0.056874257	0.028762141	-2.478506	-40.91308	-29.089174	1014.34546
100939626227230	0.25866213	1.5136524	9.137	-0.02708978	0.0033131826	0.03089267	-2.478506	-40.91308	-29.089174	1014.34546
100939632341293	0.24668702	1.2334352	9.821976	-0.018035034	0.046456393	0.026631612	-2.103506	-40.16308	-28.276674	1014.34546
100939638382023	0.21315674	1.3699512	10.142908	0.011792372	0.024085838	0.027696876	-2.103506	-40.16308	-28.276674	1014.34546
100939644372596	0.026345216	1.2789404	9.656719	0.029369235	-0.034503706	0.028229509	-2.103506	-40.16308	-28.276674	1014.34546
100939649994732	-0.07185059	1.2382251	9.335787	0.0107271075	-0.035568967	0.037284255	-1.7285061	-40.91308	-27.026674	1014.34546
100939655551712	0.028740235	1.2837305	9.469908	-0.021763459	-0.010002623	0.02609898	-1.7285061	-40.91308	-27.026674	1014.34546
100939661194525	0.09580079	1.3675562	9.592053	-0.020698193	0.015563724	0.046339	-1.7285061	-40.91308	-27.026674	1014.3471
100939667705515	0.0	1.3962965	10.049502	-0.018567665	0.041130073	0.028229509	-2.478506	-40.91308	-29.526674	1014.3471
100939673499474	-0.19160157	1.4873072	10.128538	0.01125974	0.0075742407	0.02396845	-2.478506	-40.91308	-29.526674	1014.3471
100939679469683	-0.244292	1.6908839	9.821976	0.021912385	-0.016926842	0.015978968	-2.478506	-40.91308	-29.526674	1014.3471
100939685057392	-0.38559815	1.7651294	9.493857	0.01125974	-0.015328945	0.011185276	-2.478506	-40.91308	-29.526674	1014.3471
100939691175205	-0.4167334	1.8106349	9.433982	0.00646605	-0.0020131397	5.3263205E-4	-1.7285061	-40.91308	-27.401674	1014.3471
100939696999216	-0.57719976	1.9375709	9.862691	-0.011110814	0.030477425	0.002663161	-1.7285061	-40.91308	-27.401674	1014.3471
100939702650311	-0.62031007	1.9974464	10.030342	-0.0068497555	0.031542692	-0.0031957936	-1.7285061	-40.91308	-27.401674	1014.3471
100939708623280	-0.5963599	1.9878663	10.003997	0.009661843	0.008106873	-0.0015978969	-2.478506	-40.53808	-28.276674	1014.3471
